doc_id,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127,dim128,dim129,dim130,dim131,dim132,dim133,dim134,dim135,dim136,dim137,dim138,dim139,dim140,dim141,dim142,dim143,dim144,dim145,dim146,dim147,dim148,dim149,dim150,dim151,dim152,dim153,dim154,dim155,dim156,dim157,dim158,dim159,dim160,dim161,dim162,dim163,dim164,dim165,dim166,dim167,dim168,dim169,dim170,dim171,dim172,dim173,dim174,dim175,dim176,dim177,dim178,dim179,dim180,dim181,dim182,dim183,dim184,dim185,dim186,dim187,dim188,dim189,dim190,dim191,dim192,dim193,dim194,dim195,dim196,dim197,dim198,dim199,dim200,dim201,dim202,dim203,dim204,dim205,dim206,dim207,dim208,dim209,dim210,dim211,dim212,dim213,dim214,dim215,dim216,dim217,dim218,dim219,dim220,dim221,dim222,dim223,dim224,dim225,dim226,dim227,dim228,dim229,dim230,dim231,dim232,dim233,dim234,dim235,dim236,dim237,dim238,dim239,dim240,dim241,dim242,dim243,dim244,dim245,dim246,dim247,dim248,dim249,dim250,dim251,dim252,dim253,dim254,dim255,dim256,dim257,dim258,dim259,dim260,dim261,dim262,dim263,dim264,dim265,dim266,dim267,dim268,dim269,dim270,dim271,dim272,dim273,dim274,dim275,dim276,dim277,dim278,dim279,dim280,dim281,dim282,dim283,dim284,dim285,dim286,dim287,dim288,dim289,dim290,dim291,dim292,dim293,dim294,dim295,dim296,dim297,dim298,dim299,dim300,dim301,dim302,dim303,dim304,dim305,dim306,dim307,dim308,dim309,dim310,dim311,dim312,dim313,dim314,dim315,dim316,dim317,dim318,dim319,dim320,dim321,dim322,dim323,dim324,dim325,dim326,dim327,dim328,dim329,dim330,dim331,dim332,dim333,dim334,dim335,dim336,dim337,dim338,dim339,dim340,dim341,dim342,dim343,dim344,dim345,dim346,dim347,dim348,dim349,dim350,dim351,dim352,dim353,dim354,dim355,dim356,dim357,dim358,dim359,dim360,dim361,dim362,dim363,dim364,dim365,dim366,dim367,dim368,dim369,dim370,dim371,dim372,dim373,dim374,dim375,dim376,dim377,dim378,dim379,dim380,dim381,dim382,dim383,dim384,dim385,dim386,dim387,dim388,dim389,dim390,dim391,dim392,dim393,dim394,dim395,dim396,dim397,dim398,dim399,dim400,dim401,dim402,dim403,dim404,dim405,dim406,dim407,dim408,dim409,dim410,dim411,dim412,dim413,dim414,dim415,dim416,dim417,dim418,dim419,dim420,dim421,dim422,dim423,dim424,dim425,dim426,dim427,dim428,dim429,dim430,dim431,dim432,dim433,dim434,dim435,dim436,dim437,dim438,dim439,dim440,dim441,dim442,dim443,dim444,dim445,dim446,dim447,dim448,dim449,dim450,dim451,dim452,dim453,dim454,dim455,dim456,dim457,dim458,dim459,dim460,dim461,dim462,dim463,dim464,dim465,dim466,dim467,dim468,dim469,dim470,dim471,dim472,dim473,dim474,dim475,dim476,dim477,dim478,dim479,dim480,dim481,dim482,dim483,dim484,dim485,dim486,dim487,dim488,dim489,dim490,dim491,dim492,dim493,dim494,dim495,dim496,dim497,dim498,dim499,dim500,dim501,dim502,dim503,dim504,dim505,dim506,dim507,dim508,dim509,dim510,dim511,dim512,dim513,dim514,dim515,dim516,dim517,dim518,dim519,dim520,dim521,dim522,dim523,dim524,dim525,dim526,dim527,dim528,dim529,dim530,dim531,dim532,dim533,dim534,dim535,dim536,dim537,dim538,dim539,dim540,dim541,dim542,dim543,dim544,dim545,dim546,dim547,dim548,dim549,dim550,dim551,dim552,dim553,dim554,dim555,dim556,dim557,dim558,dim559,dim560,dim561,dim562,dim563,dim564,dim565,dim566,dim567,dim568,dim569,dim570,dim571,dim572,dim573,dim574,dim575,dim576,dim577,dim578,dim579,dim580,dim581,dim582,dim583,dim584,dim585,dim586,dim587,dim588,dim589,dim590,dim591,dim592,dim593,dim594,dim595,dim596,dim597,dim598,dim599,dim600,dim601,dim602,dim603,dim604,dim605,dim606,dim607,dim608,dim609,dim610,dim611,dim612,dim613,dim614,dim615,dim616,dim617,dim618,dim619,dim620,dim621,dim622,dim623,dim624,dim625,dim626,dim627,dim628,dim629,dim630,dim631,dim632,dim633,dim634,dim635,dim636,dim637,dim638,dim639,dim640,dim641,dim642,dim643,dim644,dim645,dim646,dim647,dim648,dim649,dim650,dim651,dim652,dim653,dim654,dim655,dim656,dim657,dim658,dim659,dim660,dim661,dim662,dim663,dim664,dim665,dim666,dim667,dim668,dim669,dim670,dim671,dim672,dim673,dim674,dim675,dim676,dim677,dim678,dim679,dim680,dim681,dim682,dim683,dim684,dim685,dim686,dim687,dim688,dim689,dim690,dim691,dim692,dim693,dim694,dim695,dim696,dim697,dim698,dim699,dim700,dim701,dim702,dim703,dim704,dim705,dim706,dim707,dim708,dim709,dim710,dim711,dim712,dim713,dim714,dim715,dim716,dim717,dim718,dim719,dim720,dim721,dim722,dim723,dim724,dim725,dim726,dim727,dim728,dim729,dim730,dim731,dim732,dim733,dim734,dim735,dim736,dim737,dim738,dim739,dim740,dim741,dim742,dim743,dim744,dim745,dim746,dim747,dim748,dim749,dim750,dim751,dim752,dim753,dim754,dim755,dim756,dim757,dim758,dim759,dim760,dim761,dim762,dim763,dim764,dim765,dim766,dim767,dim768
95,-0.390426470765046,-0.388987357246465,-0.376515040085429,-0.394518068023756,-0.394518068023756,-0.396388512484881,-0.383061595699366,-0.403043814869814,-0.388304388119003,-0.392788789182339,-0.399499142947404,-0.395434585809708,-0.391972185285003,-0.388304388119003,-0.378655260189986,-0.388987357246465,-0.386387668309673,-0.387644184629122,-0.388304388119003,-0.403043814869814,-0.388304388119003,-0.388987357246465,-0.384647876482743,0.419462196528912,0.419197944731548,0.416907762487729,0.420213500658671,0.420213500658671,0.420556953975133,0.418109849095345,0.421779008798821,0.419072537098901,0.419895968347226,0.421128131773161,0.420381792783737,0.419746022533487,0.419072537098901,0.417300752340219,0.419197944731548,0.418720586645988,0.418951309720675,0.419072537098901,0.421779008798821,0.419072537098901,0.419197944731548,0.41840112392719,-1.16868761607579,-1.16709381136401,-1.15328083719526,-1.17321902162888,-1.17321902162888,-1.1752905213103,-1.16053108608021,-1.18266120622324,-1.16633742946689,-1.17130386154607,-1.1787355153457,-1.17423405647278,-1.17039948039585,-1.16633742946689,-1.15565111086919,-1.16709381136401,-1.16421468027176,-1.16560626029968,-1.16633742946689,-1.18266120622324,-1.16633742946689,-1.16709381136401,-1.16228787715618,-0.402788316830993,-0.404535934072116,-0.419681950161854,-0.397819601145445,-0.397819601145445,-0.395548188260623,-0.411732005064978,-0.387466184275095,-0.40536531174587,-0.399919586642733,-0.391770729876083,-0.396706608831882,-0.400911246460897,-0.40536531174587,-0.417082929649414,-0.404535934072116,-0.407692920056082,-0.406167043497165,-0.40536531174587,-0.387466184275095,-0.40536531174587,-0.404535934072116,-0.409805672214581,0.538459196819791,0.539769849001334,0.551128834574705,0.534732832774228,0.534732832774228,0.533029352067685,0.545166652101804,0.526968130018822,0.540391853426473,0.536307748899145,0.530196389588325,0.533898127228022,0.537051459291467,0.540391853426473,0.549179659535488,0.539769849001334,0.542137478748637,0.540993124370774,0.540391853426473,0.526968130018822,0.540391853426473,0.539769849001334,0.543721969425678,-0.653543232540999,-0.654347083434976,-0.661313791182779,-0.651257774116946,-0.651257774116946,-0.650212993123093,-0.657657057704294,-0.646495516563571,-0.65472857199483,-0.652223703715036,-0.648475476905056,-0.650745831429958,-0.652679837136357,-0.65472857199483,-0.660118320622505,-0.654347083434976,-0.655799201178935,-0.655097344269355,-0.65472857199483,-0.646495516563571,-0.65472857199483,-0.654347083434976,-0.656771003053738,-0.439230157993734,-0.44143120494896,-0.460506945227583,-0.432972279395543,-0.432972279395543,-0.430111534893513,-0.450494339470478,-0.419932606781638,-0.442475769605677,-0.435617118652137,-0.425353992406441,-0.431570514589548,-0.436866070523306,-0.442475769605677,-0.457233593345453,-0.44143120494896,-0.445407289771303,-0.443485515440504,-0.442475769605677,-0.419932606781638,-0.442475769605677,-0.44143120494896,-0.448068208075487,0.0507917084864208,0.0506516100260718,0.0494374233697142,0.0511900276383933,0.0511900276383933,0.0513721163935807,0.0500747340128702,0.0520200135922709,0.0505851226211604,0.0510216814307672,0.0516749379103598,0.0512792511284351,0.0509421846104993,0.0505851226211604,0.0496457749261306,0.0506516100260718,0.0503985289364092,0.0505208514630795,0.0505851226211604,0.0520200135922709,0.0505851226211604,0.0506516100260718,0.0502291592840965,-0.874237352183887,-0.874739348888397,-0.879089986994153,-0.872810106651456,-0.872810106651456,-0.872157651550916,-0.876806394142263,-0.869836125262948,-0.874977584612572,-0.873413319857615,-0.871072590351105,-0.872490403652191,-0.873698170538302,-0.874977584612572,-0.878343427792574,-0.874739348888397,-0.875646181644932,-0.87520787914594,-0.874977584612572,-0.869836125262948,-0.874977584612572,-0.874739348888397,-0.876253062028151,-0.72263288764017,-0.723791776546116,-0.733835480397656,-0.71933800741738,-0.71933800741738,-0.71783177645839,-0.728563672041192,-0.712472396534543,-0.72434175772182,-0.720730560568144,-0.715326848885287,-0.718599954247475,-0.72138815511156,-0.72434175772182,-0.732112004588812,-0.723791776546116,-0.72588525327944,-0.724873406191667,-0.72434175772182,-0.712472396534543,-0.72434175772182,-0.723791776546116,-0.727286272324049,-0.121196325602276,-0.12240082924736,-0.132839860838084,-0.117771756415274,-0.117771756415274,-0.116206239072644,-0.12736055013888,-0.110635909923287,-0.122972458095874,-0.119219121505629,-0.113602715665879,-0.117004652917385,-0.119902599464964,-0.122972458095874,-0.131048547724883,-0.12240082924736,-0.124576706799769,-0.123525032649438,-0.122972458095874,-0.110635909923287,-0.122972458095874,-0.12240082924736,-0.126032871007919,-0.322867125006659,-0.322497826968801,-0.319297243974039,-0.323917090016253,-0.323917090016253,-0.324397074020639,-0.320977187989389,-0.326104924082756,-0.322322566883039,-0.323473331219745,-0.325195308288802,-0.324152282178402,-0.323263778454728,-0.322322566883039,-0.319846456440596,-0.322497826968801,-0.321830707932672,-0.322153148800135,-0.322322566883039,-0.326104924082756,-0.322322566883039,-0.322497826968801,-0.321384251346955,-0.295004037874086,-0.294978823127418,-0.294760295322963,-0.29507572685971,-0.29507572685971,-0.295108498967424,-0.294874997699962,-0.295225106699522,-0.294966856806965,-0.295045428118616,-0.295163000407426,-0.29509178519249,-0.295031120379766,-0.294966856806965,-0.294797794176982,-0.294978823127418,-0.294933273907631,-0.294955289363861,-0.294966856806965,-0.295225106699522,-0.294966856806965,-0.294978823127418,-0.294902790968235,0.812383813916573,0.813227419580879,0.820538668671534,0.809985327223937,0.809985327223937,0.808888876164446,0.816701089963317,0.804987550301607,0.813627774811397,0.81099902726007,0.807065430380728,0.809448066204786,0.811477718943799,0.813627774811397,0.819284075632309,0.813227419580879,0.814751352393819,0.814014784867565,0.813627774811397,0.804987550301607,0.813627774811397,0.813227419580879,0.81577121512248,1.00459191336163,1.0058143192838,1.01640850394255,1.00111644554372,1.00111644554372,0.999527660255529,1.01084775543388,0.99387454050918,1.00639444412821,1.00258532250827,0.996885441243649,1.00033794075251,1.00327895885264,1.00639444412821,1.0145905669301,1.0058143192838,1.00802253643351,1.00695523147782,1.00639444412821,0.99387454050918,1.00639444412821,1.0058143192838,1.00950034329524,-0.843041553028992,-0.843495922869649,-0.847433794822012,-0.841749717207516,-0.841749717207516,-0.841159163689127,-0.84536685750765,-0.839057891867882,-0.843711556014368,-0.842295700649046,-0.840177047511806,-0.841460345983505,-0.842553526163101,-0.843711556014368,-0.846758065315393,-0.843495922869649,-0.844316720001159,-0.843920001387596,-0.843711556014368,-0.839057891867882,-0.843711556014368,-0.843495922869649,-0.844866022696862,0.400115979901914,0.400793604103142,0.406666347180449,0.39818940129058,0.39818940129058,0.397308679639685,0.403583821402315,0.394174949114406,0.401115188469826,0.399003653382918,0.395844001242,0.397757847681642,0.39938816131541,0.401115188469826,0.405658598368367,0.400793604103142,0.402017699434392,0.401426053357621,0.401115188469826,0.394174949114406,0.401115188469826,0.400793604103142,0.402836901694536,0.547750815749168,0.547503789951061,0.545362899700801,0.548453143998688,0.548453143998688,0.548774208341326,0.546486624900033,0.549916600072107,0.547386557368909,0.548156310927193,0.549308152302452,0.548610465526581,0.548016139754543,0.547386557368909,0.54573027140055,0.547503789951061,0.547057549799642,0.547273232539495,0.547386557368909,0.549916600072107,0.547386557368909,0.547503789951061,0.546758912159846,-0.388158516426172,-0.387530197614226,-0.382084767910696,-0.38994491304837,-0.38994491304837,-0.390761551504232,-0.384943002506214,-0.393667265079742,-0.387232012415336,-0.389189907683516,-0.392119656762351,-0.390345065891743,-0.388833377372336,-0.387232012415336,-0.383019190759231,-0.387530197614226,-0.386395170082969,-0.386943766723077,-0.387232012415336,-0.393667265079742,-0.387232012415336,-0.387530197614226,-0.385635574735128,0.458434457757643,0.459489162112104,0.468629933184101,0.455435788514567,0.455435788514567,0.454064968289161,0.46383206239518,0.449187398649925,0.459989699771849,0.456703150609754,0.451785234653431,0.454764086604118,0.457301627154704,0.459989699771849,0.467061398503108,0.459489162112104,0.461394434494357,0.460473552842935,0.459989699771849,0.449187398649925,0.459989699771849,0.459489162112104,0.462669501396326,0.121050324557083,0.123192434423956,0.141757386603526,0.114960012190482,0.114960012190482,0.112175869394322,0.132012886816964,0.102269500840542,0.124209028937049,0.117534031002027,0.10754571887462,0.113595782220364,0.118749539885256,0.124209028937049,0.138571684750227,0.123192434423956,0.127062052247986,0.125191736966372,0.124209028937049,0.102269500840542,0.124209028937049,0.123192434423956,0.12965171956099,0.683811881712505,0.682938690843253,0.675371036643074,0.686294483203514,0.686294483203514,0.687429386742261,0.679343199028688,0.691467531891756,0.68252429517649,0.685245232762031,0.689316780670829,0.6868505859375,0.684749753386886,0.68252429517649,0.676669628192217,0.682938690843253,0.681361313789122,0.682123712698619,0.68252429517649,0.691467531891756,0.68252429517649,0.682938690843253,0.680305684529818,-0.519162604851382,-0.519355439934237,-0.521026677318982,-0.518614348243265,-0.518614348243265,-0.518363716650982,-0.520149466745994,-0.517471934473792,-0.519446954888813,-0.518846064243677,-0.517946905415991,-0.518491538763046,-0.518955485688316,-0.519446954888813,-0.520739896939351,-0.519355439934237,-0.519703787180685,-0.519535419344902,-0.519446954888813,-0.517471934473792,-0.519446954888813,-0.519355439934237,-0.519936911876385,0.606061063174691,0.605076321753962,0.596541896107651,0.608860818194408,0.608860818194408,0.610140706203422,0.601021504139199,0.614694726328517,0.60460898684243,0.607677525506829,0.612269215609716,0.609487963318825,0.607118748404362,0.60460898684243,0.598006383348734,0.605076321753962,0.603297434026195,0.604157229761283,0.60460898684243,0.614694726328517,0.60460898684243,0.605076321753962,0.602106947623766,0.125844897070367,0.125857556335114,0.12596726996292,0.125808905043146,0.125808905043146,0.125792451544988,0.125909682719366,0.125733907702704,0.125863564121774,0.125824116767859,0.125765088662181,0.125800842829049,0.125831300082306,0.125863564121774,0.125948443364065,0.125857556335114,0.125880424684334,0.125869371648878,0.125863564121774,0.125733907702704,0.125863564121774,0.125857556335114,0.125895728887274,1.37168808707169,1.37316683859661,1.38598268514588,1.36748379352046,1.36748379352046,1.36556183075418,1.37925581546391,1.35872321905092,1.37386861898131,1.36926070249306,1.36236552311027,1.36654203176498,1.37009979839678,1.37386861898131,1.38378351621139,1.37316683859661,1.37583813167387,1.37454700668653,1.37386861898131,1.35872321905092,1.37386861898131,1.37316683859661,1.37762584319481,0.216043424659542,0.217093258325396,0.226191816762799,0.213058603452701,0.213058603452701,0.211694113758146,0.221416102831855,0.206839069031006,0.217591484471903,0.214320112792951,0.209424908070461,0.212390003502369,0.214915825536957,0.217591484471903,0.22463052566999,0.217093258325396,0.218989732044358,0.218073103080193,0.217591484471903,0.206839069031006,0.217591484471903,0.217093258325396,0.220258910610126,-1.10343522897788,-1.10308894412271,-1.10008780871119,-1.10441976435044,-1.10441976435044,-1.10486983766361,-1.10166306530728,-1.1064712613128,-1.10292460554737,-1.10400365883449,-1.10561832915182,-1.1046403002739,-1.10380716456307,-1.10292460554737,-1.10060279644453,-1.10308894412271,-1.10246339728755,-1.10276574492455,-1.10292460554737,-1.1064712613128,-1.10292460554737,-1.10308894412271,-1.10204476209787,0.686929891152041,0.686579397012448,0.683541781135968,0.687926394097945,0.687926394097945,0.688381938301787,0.685136185849414,0.690002828143364,0.686413060810606,0.687505230588733,0.689139528119046,0.688149610757828,0.687306347820494,0.686413060810606,0.684063028830748,0.686579397012448,0.685946246308665,0.686252269148827,0.686413060810606,0.690002828143364,0.686413060810606,0.686579397012448,0.685522522376134,-0.0793940257281065,-0.0799073641156328,-0.0843562968075275,-0.0779345342341591,-0.0779345342341591,-0.0772673381226403,-0.0820211104172118,-0.0748933612607246,-0.0801509823334419,-0.0785513759221671,-0.076157761980658,-0.0776076081395149,-0.0788426622748375,-0.0801509823334419,-0.0835928704876166,-0.0799073641156328,-0.0808346850737449,-0.0803864799439907,-0.0801509823334419,-0.0748933612607246,-0.0801509823334419,-0.0799073641156328,-0.081455276791866,0.599419491631644,0.599765021225502,0.602759611038935,0.598437103570676,0.598437103570676,0.597988011885662,0.601187790141386,0.596390081006427,0.599929001371739,0.598852301543614,0.597241152887759,0.59821704864502,0.599048367253056,0.599929001371739,0.602245746514736,0.599765021225502,0.600389203717632,0.600087515513102,0.599929001371739,0.596390081006427,0.599929001371739,0.599765021225502,0.60080692584698,-0.687801838985511,-0.686289068953744,-0.673178395345097,-0.692102851820927,-0.692102851820927,-0.694069029117117,-0.680060015881763,-0.701064962287282,-0.685571144192906,-0.690285065264072,-0.697338867446651,-0.69306627869606,-0.689426666056668,-0.685571144192906,-0.675428155905161,-0.686289068953744,-0.683556323089907,-0.684877150257428,-0.685571144192906,-0.701064962287282,-0.685571144192906,-0.686289068953744,-0.681727485473339,0.287959562348468,0.288042938400959,0.288765530855883,0.287722512787464,0.287722512787464,0.287614147273862,0.288386251558276,0.287228567655696,0.288082506697057,0.287822699771737,0.287433930713197,0.287669413685799,0.287870010292089,0.288082506697057,0.288641535700896,0.288042938400959,0.288193553205459,0.288120756049951,0.288082506697057,0.287228567655696,0.288082506697057,0.288042938400959,0.288294349266933,0.515575692589794,0.515817607785093,0.517914206144356,0.514887894485511,0.514887894485511,0.514573472494982,0.516813729177503,0.513454715179843,0.515932414996422
