doc_id,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127,dim128,dim129,dim130,dim131,dim132,dim133,dim134,dim135,dim136,dim137,dim138,dim139,dim140,dim141,dim142,dim143,dim144,dim145,dim146,dim147,dim148,dim149,dim150,dim151,dim152,dim153,dim154,dim155,dim156,dim157,dim158,dim159,dim160,dim161,dim162,dim163,dim164,dim165,dim166,dim167,dim168,dim169,dim170,dim171,dim172,dim173,dim174,dim175,dim176,dim177,dim178,dim179,dim180,dim181,dim182,dim183,dim184,dim185,dim186,dim187,dim188,dim189,dim190,dim191,dim192,dim193,dim194,dim195,dim196,dim197,dim198,dim199,dim200,dim201,dim202,dim203,dim204,dim205,dim206,dim207,dim208,dim209,dim210,dim211,dim212,dim213,dim214,dim215,dim216,dim217,dim218,dim219,dim220,dim221,dim222,dim223,dim224,dim225,dim226,dim227,dim228,dim229,dim230,dim231,dim232,dim233,dim234,dim235,dim236,dim237,dim238,dim239,dim240,dim241,dim242,dim243,dim244,dim245,dim246,dim247,dim248,dim249,dim250,dim251,dim252,dim253,dim254,dim255,dim256,dim257,dim258,dim259,dim260,dim261,dim262,dim263,dim264,dim265,dim266,dim267,dim268,dim269,dim270,dim271,dim272,dim273,dim274,dim275,dim276,dim277,dim278,dim279,dim280,dim281,dim282,dim283,dim284,dim285,dim286,dim287,dim288,dim289,dim290,dim291,dim292,dim293,dim294,dim295,dim296,dim297,dim298,dim299,dim300,dim301,dim302,dim303,dim304,dim305,dim306,dim307,dim308,dim309,dim310,dim311,dim312,dim313,dim314,dim315,dim316,dim317,dim318,dim319,dim320,dim321,dim322,dim323,dim324,dim325,dim326,dim327,dim328,dim329,dim330,dim331,dim332,dim333,dim334,dim335,dim336,dim337,dim338,dim339,dim340,dim341,dim342,dim343,dim344,dim345,dim346,dim347,dim348,dim349,dim350,dim351,dim352,dim353,dim354,dim355,dim356,dim357,dim358,dim359,dim360,dim361,dim362,dim363,dim364,dim365,dim366,dim367,dim368,dim369,dim370,dim371,dim372,dim373,dim374,dim375,dim376,dim377,dim378,dim379,dim380,dim381,dim382,dim383,dim384,dim385,dim386,dim387,dim388,dim389,dim390,dim391,dim392,dim393,dim394,dim395,dim396,dim397,dim398,dim399,dim400,dim401,dim402,dim403,dim404,dim405,dim406,dim407,dim408,dim409,dim410,dim411,dim412,dim413,dim414,dim415,dim416,dim417,dim418,dim419,dim420,dim421,dim422,dim423,dim424,dim425,dim426,dim427,dim428,dim429,dim430,dim431,dim432,dim433,dim434,dim435,dim436,dim437,dim438,dim439,dim440,dim441,dim442,dim443,dim444,dim445,dim446,dim447,dim448,dim449,dim450,dim451,dim452,dim453,dim454,dim455,dim456,dim457,dim458,dim459,dim460,dim461,dim462,dim463,dim464,dim465,dim466,dim467,dim468,dim469,dim470,dim471,dim472,dim473,dim474,dim475,dim476,dim477,dim478,dim479,dim480,dim481,dim482,dim483,dim484,dim485,dim486,dim487,dim488,dim489,dim490,dim491,dim492,dim493,dim494,dim495,dim496,dim497,dim498,dim499,dim500,dim501,dim502,dim503,dim504,dim505,dim506,dim507,dim508,dim509,dim510,dim511,dim512,dim513,dim514,dim515,dim516,dim517,dim518,dim519,dim520,dim521,dim522,dim523,dim524,dim525,dim526,dim527,dim528,dim529,dim530,dim531,dim532,dim533,dim534,dim535,dim536,dim537,dim538,dim539,dim540,dim541,dim542,dim543,dim544,dim545,dim546,dim547,dim548,dim549,dim550,dim551,dim552,dim553,dim554,dim555,dim556,dim557,dim558,dim559,dim560,dim561,dim562,dim563,dim564,dim565,dim566,dim567,dim568,dim569,dim570,dim571,dim572,dim573,dim574,dim575,dim576,dim577,dim578,dim579,dim580,dim581,dim582,dim583,dim584,dim585,dim586,dim587,dim588,dim589,dim590,dim591,dim592,dim593,dim594,dim595,dim596,dim597,dim598,dim599,dim600,dim601,dim602,dim603,dim604,dim605,dim606,dim607,dim608,dim609,dim610,dim611,dim612,dim613,dim614,dim615,dim616,dim617,dim618,dim619,dim620,dim621,dim622,dim623,dim624,dim625,dim626,dim627,dim628,dim629,dim630,dim631,dim632,dim633,dim634,dim635,dim636,dim637,dim638,dim639,dim640,dim641,dim642,dim643,dim644,dim645,dim646,dim647,dim648,dim649,dim650,dim651,dim652,dim653,dim654,dim655,dim656,dim657,dim658,dim659,dim660,dim661,dim662,dim663,dim664,dim665,dim666,dim667,dim668,dim669,dim670,dim671,dim672,dim673,dim674,dim675,dim676,dim677,dim678,dim679,dim680,dim681,dim682,dim683,dim684,dim685,dim686,dim687,dim688,dim689,dim690,dim691,dim692,dim693,dim694,dim695,dim696,dim697,dim698,dim699,dim700,dim701,dim702,dim703,dim704,dim705,dim706,dim707,dim708,dim709,dim710,dim711,dim712,dim713,dim714,dim715,dim716,dim717,dim718,dim719,dim720,dim721,dim722,dim723,dim724,dim725,dim726,dim727,dim728,dim729,dim730,dim731,dim732,dim733,dim734,dim735,dim736,dim737,dim738,dim739,dim740,dim741,dim742,dim743,dim744,dim745,dim746,dim747,dim748,dim749,dim750,dim751,dim752,dim753,dim754,dim755,dim756,dim757,dim758,dim759,dim760,dim761,dim762,dim763,dim764,dim765,dim766,dim767,dim768
7,-0.385789327205174,-0.390426470765046,-0.396388512484881,-0.401808550412005,-0.395434585809708,-0.413612188564407,-0.401808550412005,-0.397382186104854,-0.403043814869814,-0.38520968426019,-0.385789327205174,-0.381609366813176,-0.37944376233377,-0.401808550412005,0.418610718515184,0.419462196528912,0.420556953975133,0.421552188017152,0.420381792783737,0.423719586597549,0.421552188017152,0.420739413549503,0.421779008798821,0.418504283763468,0.418610718515184,0.417843189038021,0.417445538075347,0.421552188017152,-1.16355202311561,-1.16868761607579,-1.1752905213103,-1.18129316243258,-1.17423405647278,-1.19436558087667,-1.18129316243258,-1.17639100551605,-1.18266120622324,-1.16291007399559,-1.16355202311561,-1.15892275622193,-1.15652436959116,-1.18129316243258,-0.40841952794128,-0.402788316830993,-0.395548188260623,-0.388966253196651,-0.396706608831882,-0.374632261279557,-0.388966253196651,-0.394341500165562,-0.387466184275095,-0.409123429330066,-0.40841952794128,-0.413495549223792,-0.41612539577641,-0.388966253196651,0.542682409404762,0.538459196819791,0.533029352067685,0.52809312956577,0.533898127228022,0.517343133894934,0.52809312956577,0.532124377942334,0.526968130018822,0.543210310977884,0.542682409404762,0.546489248917976,0.548461542415776,0.52809312956577,-0.656133418754926,-0.653543232540999,-0.650212993123093,-0.647185502743179,-0.650745831429958,-0.640592301471366,-0.647185502743179,-0.649657953220109,-0.646495516563571,-0.656457192031667,-0.656133418754926,-0.658468234497057,-0.659677884100299,-0.647185502743179,-0.446322420405017,-0.439230157993734,-0.430111534893513,-0.421821877529675,-0.431570514589548,-0.403768845937318,-0.421821877529675,-0.428591764376809,-0.419932606781638,-0.447208953206427,-0.446322420405017,-0.45271544567716,-0.456027621599404,-0.421821877529675,0.0503402801141852,0.0507917084864208,0.0513721163935807,0.0518997599455443,0.0512792511284351,0.0530488503475984,0.0518997599455443,0.0514688510447741,0.0520200135922709,0.0502838515676558,0.0503402801141852,0.0499333587645645,0.0497225360258629,0.0518997599455443,-0.875854897120642,-0.874237352183887,-0.872157651550916,-0.870267014611851,-0.872490403652191,-0.86614962750011,-0.870267014611851,-0.871811034778754,-0.869836125262948,-0.876057090237737,-0.875854897120642,-0.877312965796027,-0.878068379665676,-0.870267014611851,-0.726367085225998,-0.72263288764017,-0.71783177645839,-0.713467129929499,-0.718599954247475,-0.703961899711026,-0.713467129929499,-0.717031591261427,-0.712472396534543,-0.726833859924227,-0.726367085225998,-0.729733122486464,-0.731477039817132,-0.713467129929499,-0.125077504014212,-0.121196325602276,-0.116206239072644,-0.111669796772979,-0.117004652917385,-0.101790433542596,-0.111669796772979,-0.115374557984372,-0.110635909923287,-0.125562651315704,-0.125077504014212,-0.128576031033422,-0.130388590262124,-0.111669796772979,-0.321677164662452,-0.322867125006659,-0.324397074020639,-0.325787936760621,-0.324152282178402,-0.328816926727692,-0.325787936760621,-0.324652065522969,-0.326104924082756,-0.321528419619426,-0.321677164662452,-0.320604524352181,-0.320048797875643,-0.325787936760621,-0.294922790357045,-0.295004037874086,-0.295108498967424,-0.295203463597731,-0.29509178519249,-0.29541027545929,-0.295203463597731,-0.295125909149647,-0.295225106699522,-0.294912634417415,-0.294922790357045,-0.294849553158585,-0.294811609544252,-0.295203463597731,0.815102098834893,0.812383813916573,0.808888876164446,0.805711660026149,0.809448066204786,0.79879238932497,0.805711660026149,0.808306386539092,0.804987550301607,0.815441884449683,0.815102098834893,0.817552383831689,0.818821857144174,0.805711660026149,1.00853077688861,1.00459191336163,0.999527660255529,0.994923793795434,1.00033794075251,0.984897595726781,0.994923793795434,0.998683618071179,0.99387454050918,1.00902313482948,1.00853077688861,1.01208130175799,1.01392080066235,0.994923793795434,-0.844505633626665,-0.843041553028992,-0.841159163689127,-0.839447900652885,-0.841460345983505,-0.835721150040627,-0.839447900652885,-0.840845432132483,-0.839057891867882,-0.844688643701375,-0.844505633626665,-0.84582536824992,-0.846509112339271,-0.839447900652885,0.402299435661426,0.400115979901914,0.397308679639685,0.394756588492204,0.397757847681642,0.389198701104356,0.394756588492204,0.396840796262647,0.394174949114406,0.402572367631365,0.402299435661426,0.404267621134788,0.405287322490231,0.394756588492204,0.546954843733046,0.547750815749168,0.548774208341326,0.549704565243287,0.548610465526581,0.551730675829781,0.549704565243287,0.548944773773352,0.549916600072107,0.54685534723103,0.546954843733046,0.546237347831189,0.545865618868878,0.549704565243287,-0.38613393358768,-0.388158516426172,-0.390761551504232,-0.393127947029742,-0.390345065891743,-0.398281430618631,-0.393127947029742,-0.391195390683909,-0.393667265079742,-0.385880860732868,-0.38613393358768,-0.384308957507913,-0.383363451808691,-0.393127947029742,0.461832949566463,0.458434457757643,0.454064968289161,0.450092705135996,0.454764086604118,0.441441998713546,0.450092705135996,0.453336720044414,0.449187398649925,0.462257761042565,0.461832949566463,0.464896378802582,0.466483517304847,0.450092705135996,0.127952678572564,0.121050324557083,0.112175869394322,0.104108182882721,0.113595782220364,0.0865385544796785,0.104108182882721,0.110696793533862,0.102269500840542,0.128815472824499,0.127952678572564,0.134174518811871,0.137398005120064,0.104108182882721,0.680998266689361,0.683811881712505,0.687429386742261,0.690718027678403,0.6868505859375,0.697879956828223,0.690718027678403,0.68803230424722,0.691467531891756,0.680646564811468,0.680998266689361,0.678462050330471,0.677148056657691,0.690718027678403,-0.519783962340582,-0.519162604851382,-0.518363716650982,-0.517637454650619,-0.518491538763046,-0.516055817405383,-0.517637454650619,-0.518230568617582,-0.517471934473792,-0.519861632026732,-0.519783962340582,-0.520344059232255,-0.520634241010013,-0.517637454650619,0.602888007485677,0.606061063174691,0.610140706203422,0.613849472593177,0.609487963318825,0.621926341619756,0.613849472593177,0.61082064670821,0.614694726328517,0.602491375524551,0.602888007485677,0.600027788273046,0.598545931279659,0.613849472593177,0.125885688034551,0.125844897070367,0.125792451544988,0.125744773794643,0.125800842829049,0.125640942249447,0.125744773794643,0.125783710624091,0.125733907702704,0.125890786905074,0.125885688034551,0.125922457354379,0.125941507248698,0.125744773794643,1.37645295309642,1.37168808707169,1.36556183075418,1.35999250682918,1.36654203176498,1.34786375694805,1.35999250682918,1.3645407880346,1.35872321905092,1.37704856134951,1.37645295309642,1.38074804359758,1.38297329607763,1.35999250682918,0.219426222027294,0.216043424659542,0.211694113758146,0.207740194756876,0.212390003502369,0.199129437820779,0.207740194756876,0.210969228607913,0.206839069031006,0.219849071698263,0.219426222027294,0.222475504161606,0.224055313162113,0.207740194756876,-1.10231942222232,-1.10343522897788,-1.10486983766361,-1.10617402737791,-1.1046403002739,-1.10901426275571,-1.10617402737791,-1.10510893911123,-1.1064712613128,-1.10217994637787,-1.10231942222232,-1.1013136245835,-1.10079252876733,-1.10617402737791,0.685800521146683,0.686929891152041,0.688381938301787,0.689701981165192,0.688149610757828,0.692576741178831,0.689701981165192,0.688623946160078,0.690002828143364,0.685659349896014,0.685800521146683,0.684782497479882,0.684255067455141,0.689701981165192,-0.0810481160879135,-0.0793940257281065,-0.0772673381226403,-0.0753339857540347,-0.0776076081395149,-0.0711235739290714,-0.0753339857540347,-0.076912890188396,-0.0748933612607246,-0.0812548773828894,-0.0810481160879135,-0.0825391271164719,-0.0833116081592284,-0.0753339857540347,0.600532864767408,0.599419491631644,0.597988011885662,0.596686666662043,0.59821704864502,0.593852625952827,0.596686666662043,0.597749431927999,0.596390081006427,0.600672036409378,0.600532864767408,0.601536468720772,0.602056428005821,0.596686666662043,-0.68292735777204,-0.687801838985511,-0.694069029117117,-0.699766474691304,-0.69306627869606,-0.712174245052867,-0.699766474691304,-0.695113560805718,-0.701064962287282,-0.682318047620356,-0.68292735777204,-0.678533459213418,-0.676257015058869,-0.699766474691304,0.288228218517606,0.287959562348468,0.287614147273862,0.287300133569674,0.287669413685799,0.286616281502777,0.287300133569674,0.287556578094761,0.287228567655696,0.288261800538749,0.288228218517606,0.288470387458801,0.288595853275374,0.287300133569674,0.516355197107981,0.515575692589794,0.514573472494982,0.51366236331788,0.514733827710152,0.511678169998858,0.51366236331788,0.514406435812513,0.513454715179843,0.516452635172755,0.516355197107981,0.517057849068037,0.51742188750129,0.51366236331788,0.700971842758239,0.70051299141986,0.699923039699087,0.69938671995293,0.700017431974411,0.698218734727965,0.69938671995293,0.699824714412292,0.699264488941015,0.701029199175537,0.700971842758239,0.701385455232271,0.701599744589705,0.69938671995293,-0.610912251921873,-0.606944667308458,-0.60184348709121,-0.597206050530076,-0.60265967592597,-0.587106744241383,-0.597206050530076,-0.600993290388336,-0.596149146383585,-0.61140819999855,-0.610912251921873,-0.61448866622129,-0.616341578234967,-0.597206050530076,-0.351072278760728,-0.348237790699516,-0.344593448906529,-0.341280410912904,-0.345176543593407,-0.334065350393454,-0.341280410912904,-0.343986058607697,-0.340525346439938,-0.35142658976838,-0.351072278760728,-0.353627310252525,-0.354951051897124,-0.341280410912904,0.0980323588564282,0.0960011410393885,0.0933895752746232,0.0910154245793819,0.0938074257969856,0.0858450519541899,0.0910154245793819,0.0929543143138289,0.0904743390720944,0.0982862610835582,0.0980323588564282,0.0998633157619288,0.100811920079746,0.0910154245793819,0.544849802577306,0.544395494673933,0.543811384512454,0.543280375274745,0.54390484213829,0.542123955157068,0.543280375274745,0.543714032818874,0.543159354564756,0.544906591065228,0.544849802577306,0.545259319560629,0.545471487076659,0.543280375274745,1.15012950272787,1.1455123562898,1.13957602515513,1.13417936048724,1.14052583813667,1.12242662409941,1.13417936048724,1.13858663663268,1.13294942295829,1.15070664603263,1.15012950272787,1.15429143754529,1.15644770311682,1.13417936048724,-0.150083519636639,-0.150107213429042,-0.150137676876418,-0.150165370919488,-0.150132802724838,-0.150225682391061,-0.150165370919488,-0.150142754117648,-0.150171682585117,-0.150080557912588,-0.150083519636639,-0.150062161851937,-0.150051096552297,-0.150165370919488,-1.17583161687094,-1.17873110728604,-1.18245902353404,-1.18584803830494,-1.18186255693436,-1.19322855936156,-1.18584803830494,-1.1830803429087,-1.18662041841551,-1.17546918056905,-1.17583161687094,-1.17321799170803,-1.17186389314501,-1.18584803830494,-0.922944629949237,-0.919883487480027,-0.915947732876758,-0.912369774146514,-0.916577453613281,-0.904577775133981,-0.912369774146514,-0.915291773776213,-0.911554332389388,-0.923327272757888,-0.922944629949237,-0.925703969639792,-0.927133561749207,-0.912369774146514,0.643271440078342,0.643082812960659,0.642840292380781,0.642619819126346,0.642879095673561,0.642139677372244,0.642619819126346,0.642799872284134,0.642569571733475,0.643295018468052,0.643271440078342,0.643441470156253,0.643529561397276,0.642619819126346,-0.14590576152125,-0.144832443745275,-0.143452463747591,-0.14219793647697,-0.143673260547221,-0.139465854865395,-0.14219793647697,-0.143222467081311,-0.14191202095948,-0.146039926243247,-0.14590576152125,-0.146873259234806,-0.14737451216206,-0.14219793647697,-0.0361386157927059,-0.0342721167419638,-0.0318723322481525,-0.0296907099810514,-0.0322562977671623,-0.0249396214882533,-0.0296907099810514,-0.0314723681658506,-0.0291935030457585,-0.0363719281740487,-0.0361386157927059,-0.0378210938102762,-0.0386927723884583,-0.0296907099810514,0.180489158346539,0.184540263244084,0.189748826683784,0.194483884356239,0.188915456533432,0.204795787731806,0.194483884356239,0.190616920590401,0.195563037035077,0.179982770234346,0.180489158346539,0.176837458157204,0.174945541118321,0.194483884356239,-0.0935307932899348,-0.0917436034984088,-0.0894457880521611,-0.0873568649192087,-0.0898134385235608,-0.0828076545407789,-0.0873568649192087,-0.0890628188111198,-0.0868807847633265,-0.0937541920138756,-0.0935307932899348,-0.0951417812710287,-0.0959764214257072,-0.0873568649192087,0.33372081390449,0.333585438185505,0.333411383689666,0.333253152329813,0.333439232409,0.332908559590578,0.333253152329813,0.333382374607027,0.333217090298963,0.333737735869363,0.33372081390449,0.333842842721603,0.333906064888364,0.333253152329813,0.289448119108639,0.287683923063534,0.285415671005541,0.283353623680093,0.28577859133482,0.278862942838007,0.283353623680093,0.285037628995876,0.282883668708247,0.289668643614277,0.289448119108639,0.291038380332396,0.291862282117731,0.283353623680093,0.00531722256352031,0.00853062959920083,0.0126621529307901,0.0164180832322348,0.0120011091977358,0.0245976647776034,0.0164180832322348,0.0133507401527216,0.017274085952099,0.00491554668406025,0.00531722256352031,0.00242063030600548,0.000919928725220655,0.0164180832322348,7.46946846492707,7.48673037120274,7.50892425070004,7.52910050478849,7.50537322998047,7.57303990258111,7.52910050478849,7.51262323061625,7.53369881385981,7.46731072664261,7.46946846492707,7.45390843673491,7.44584690897088,7.52910050478849,2.33128042448135,2.32805705921991,2.3239127324552,2.3201451626691,2.32457582473755,2.3119402329127,2.3201451626691,2.32322201132774,2.31928650722947,2.33168334513903,2.33128042448135,2.33418599316772,2.33569134536542,2.3201451626691,-0.0496419571517479,-0.0545248799691243,-0.0608029235914654,-0.0665102359754118,-0.0597984366118908,-0.0789394940560063,-0.0665102359754118,-0.0618492641951889,-0.0678109722861717,-0.0490315917995758,-0.0496419571517479,-0.0452404492600283,-0.0429600627700749,-0.0665102359754118,-0.0281636856851124,-0.0291990089629378,-0.0305301388915704,-0.0317402570085092,-0.0303171581029892,-0.0343756253520648,-0.0317402570085092,-0.0307519938796759,-0.0320160513700441,-0.0280342702753842,-0.0281636856851124,-0.0272304365332697
