doc_id,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127,dim128,dim129,dim130,dim131,dim132,dim133,dim134,dim135,dim136,dim137,dim138,dim139,dim140,dim141,dim142,dim143,dim144,dim145,dim146,dim147,dim148,dim149,dim150,dim151,dim152,dim153,dim154,dim155,dim156,dim157,dim158,dim159,dim160,dim161,dim162,dim163,dim164,dim165,dim166,dim167,dim168,dim169,dim170,dim171,dim172,dim173,dim174,dim175,dim176,dim177,dim178,dim179,dim180,dim181,dim182,dim183,dim184,dim185,dim186,dim187,dim188,dim189,dim190,dim191,dim192,dim193,dim194,dim195,dim196,dim197,dim198,dim199,dim200,dim201,dim202,dim203,dim204,dim205,dim206,dim207,dim208,dim209,dim210,dim211,dim212,dim213,dim214,dim215,dim216,dim217,dim218,dim219,dim220,dim221,dim222,dim223,dim224,dim225,dim226,dim227,dim228,dim229,dim230,dim231,dim232,dim233,dim234,dim235,dim236,dim237,dim238,dim239,dim240,dim241,dim242,dim243,dim244,dim245,dim246,dim247,dim248,dim249,dim250,dim251,dim252,dim253,dim254,dim255,dim256,dim257,dim258,dim259,dim260,dim261,dim262,dim263,dim264,dim265,dim266,dim267,dim268,dim269,dim270,dim271,dim272,dim273,dim274,dim275,dim276,dim277,dim278,dim279,dim280,dim281,dim282,dim283,dim284,dim285,dim286,dim287,dim288,dim289,dim290,dim291,dim292,dim293,dim294,dim295,dim296,dim297,dim298,dim299,dim300,dim301,dim302,dim303,dim304,dim305,dim306,dim307,dim308,dim309,dim310,dim311,dim312,dim313,dim314,dim315,dim316,dim317,dim318,dim319,dim320,dim321,dim322,dim323,dim324,dim325,dim326,dim327,dim328,dim329,dim330,dim331,dim332,dim333,dim334,dim335,dim336,dim337,dim338,dim339,dim340,dim341,dim342,dim343,dim344,dim345,dim346,dim347,dim348,dim349,dim350,dim351,dim352,dim353,dim354,dim355,dim356,dim357,dim358,dim359,dim360,dim361,dim362,dim363,dim364,dim365,dim366,dim367,dim368,dim369,dim370,dim371,dim372,dim373,dim374,dim375,dim376,dim377,dim378,dim379,dim380,dim381,dim382,dim383,dim384,dim385,dim386,dim387,dim388,dim389,dim390,dim391,dim392,dim393,dim394,dim395,dim396,dim397,dim398,dim399,dim400,dim401,dim402,dim403,dim404,dim405,dim406,dim407,dim408,dim409,dim410,dim411,dim412,dim413,dim414,dim415,dim416,dim417,dim418,dim419,dim420,dim421,dim422,dim423,dim424,dim425,dim426,dim427,dim428,dim429,dim430,dim431,dim432,dim433,dim434,dim435,dim436,dim437,dim438,dim439,dim440,dim441,dim442,dim443,dim444,dim445,dim446,dim447,dim448,dim449,dim450,dim451,dim452,dim453,dim454,dim455,dim456,dim457,dim458,dim459,dim460,dim461,dim462,dim463,dim464,dim465,dim466,dim467,dim468,dim469,dim470,dim471,dim472,dim473,dim474,dim475,dim476,dim477,dim478,dim479,dim480,dim481,dim482,dim483,dim484,dim485,dim486,dim487,dim488,dim489,dim490,dim491,dim492,dim493,dim494,dim495,dim496,dim497,dim498,dim499,dim500,dim501,dim502,dim503,dim504,dim505,dim506,dim507,dim508,dim509,dim510,dim511,dim512,dim513,dim514,dim515,dim516,dim517,dim518,dim519,dim520,dim521,dim522,dim523,dim524,dim525,dim526,dim527,dim528,dim529,dim530,dim531,dim532,dim533,dim534,dim535,dim536,dim537,dim538,dim539,dim540,dim541,dim542,dim543,dim544,dim545,dim546,dim547,dim548,dim549,dim550,dim551,dim552,dim553,dim554,dim555,dim556,dim557,dim558,dim559,dim560,dim561,dim562,dim563,dim564,dim565,dim566,dim567,dim568,dim569,dim570,dim571,dim572,dim573,dim574,dim575,dim576,dim577,dim578,dim579,dim580,dim581,dim582,dim583,dim584,dim585,dim586,dim587,dim588,dim589,dim590,dim591,dim592,dim593,dim594,dim595,dim596,dim597,dim598,dim599,dim600,dim601,dim602,dim603,dim604,dim605,dim606,dim607,dim608,dim609,dim610,dim611,dim612,dim613,dim614,dim615,dim616,dim617,dim618,dim619,dim620,dim621,dim622,dim623,dim624,dim625,dim626,dim627,dim628,dim629,dim630,dim631,dim632,dim633,dim634,dim635,dim636,dim637,dim638,dim639,dim640,dim641,dim642,dim643,dim644,dim645,dim646,dim647,dim648,dim649,dim650,dim651,dim652,dim653,dim654,dim655,dim656,dim657,dim658,dim659,dim660,dim661,dim662,dim663,dim664,dim665,dim666,dim667,dim668,dim669,dim670,dim671,dim672,dim673,dim674,dim675,dim676,dim677,dim678,dim679,dim680,dim681,dim682,dim683,dim684,dim685,dim686,dim687,dim688,dim689,dim690,dim691,dim692,dim693,dim694,dim695,dim696,dim697,dim698,dim699,dim700,dim701,dim702,dim703,dim704,dim705,dim706,dim707,dim708,dim709,dim710,dim711,dim712,dim713,dim714,dim715,dim716,dim717,dim718,dim719,dim720,dim721,dim722,dim723,dim724,dim725,dim726,dim727,dim728,dim729,dim730,dim731,dim732,dim733,dim734,dim735,dim736,dim737,dim738,dim739,dim740,dim741,dim742,dim743,dim744,dim745,dim746,dim747,dim748,dim749,dim750,dim751,dim752,dim753,dim754,dim755,dim756,dim757,dim758,dim759,dim760,dim761,dim762,dim763,dim764,dim765,dim766,dim767,dim768
21,-0.395434585809708,-0.388987357246465,-0.399499142947404,-0.38070752604367,-0.382563488207002,-0.387005627155304,-0.392788789182339,-0.378655260189986,-0.38070752604367,-0.396388512484881,-0.387644184629122,-0.395434585809708,-0.404337901444662,-0.385789327205174,-0.3835745720721,-0.388987357246465,-0.37944376233377,-0.399499142947404,-0.392788789182339,-0.378655260189986,-0.390426470765046,-0.38520968426019,-0.390426470765046,-0.389694290202961,-0.384103093183402,-0.382079612357276,0.420381792783737,0.419197944731548,0.421128131773161,0.417677591924798,0.418018385983896,0.418834057010588,0.419895968347226,0.417300752340219,0.417677591924798,0.420556953975133,0.418951309720675,0.420381792783737,0.422016630570094,0.418610718515184,0.418204042448926,0.419197944731548,0.417445538075347,0.421128131773161,0.419895968347226,0.417300752340219,0.419462196528912,0.418504283763468,0.419462196528912,0.419327752632007,0.418301090146556,0.417929536104202,-1.17423405647278,-1.16709381136401,-1.1787355153457,-1.15792397603597,-1.15997943670853,-1.16489906389205,-1.17130386154607,-1.15565111086919,-1.15792397603597,-1.1752905213103,-1.16560626029968,-1.17423405647278,-1.18409439495632,-1.16355202311561,-1.16109920259732,-1.16709381136401,-1.15652436959116,-1.1787355153457,-1.17130386154607,-1.15565111086919,-1.16868761607579,-1.16291007399559,-1.16868761607579,-1.16787673297681,-1.16168453476646,-1.15944354874747,-0.396706608831882,-0.404535934072116,-0.391770729876083,-0.414590718199129,-0.412336892191915,-0.406942488961532,-0.399919586642733,-0.417082929649414,-0.414590718199129,-0.395548188260623,-0.406167043497165,-0.396706608831882,-0.385894683500131,-0.40841952794128,-0.411109061605895,-0.404535934072116,-0.41612539577641,-0.391770729876083,-0.399919586642733,-0.417082929649414,-0.402788316830993,-0.409123429330066,-0.402788316830993,-0.403677455427354,-0.410467241072293,-0.41292449682951,0.533898127228022,0.539769849001334,0.530196389588325,0.547310587580073,0.545620296420395,0.541574681513622,0.536307748899145,0.549179659535488,0.547310587580073,0.533029352067685,0.540993124370774,0.533898127228022,0.525789559064876,0.542682409404762,0.544699466161763,0.539769849001334,0.548461542415776,0.530196389588325,0.536307748899145,0.549179659535488,0.538459196819791,0.543210310977884,0.538459196819791,0.539126019859523,0.544218123072025,0.546060979472739,-0.650745831429958,-0.654347083434976,-0.648475476905056,-0.658971978989366,-0.657935287425483,-0.655454025649634,-0.652223703715036,-0.660118320622505,-0.658971978989366,-0.650212993123093,-0.655097344269355,-0.650745831429958,-0.645772673899219,-0.656133418754926,-0.657370522618294,-0.654347083434976,-0.659677884100299,-0.648475476905056,-0.652223703715036,-0.660118320622505,-0.653543232540999,-0.656457192031667,-0.653543232540999,-0.653952209311619,-0.657075304650899,-0.658205567726067,-0.431570514589548,-0.44143120494896,-0.425353992406441,-0.454094762773546,-0.451256168169388,-0.444462154854517,-0.435617118652137,-0.457233593345453,-0.454094762773546,-0.430111534893513,-0.443485515440504,-0.431570514589548,-0.417953370759885,-0.446322420405017,-0.449709769616376,-0.44143120494896,-0.456027621599404,-0.425353992406441,-0.435617118652137,-0.457233593345453,-0.439230157993734,-0.447208953206427,-0.439230157993734,-0.440349988900779,-0.448901424918211,-0.451996230334044,0.0512792511284351,0.0506516100260718,0.0516749379103598,0.0498455640898175,0.0500262429856736,0.0504586875560831,0.0510216814307672,0.0496457749261306,0.0498455640898175,0.0513721163935807,0.0505208514630795,0.0512792511284351,0.0521459936031273,0.0503402801141852,0.050124672533416,0.0506516100260718,0.0497225360258629,0.0516749379103598,0.0510216814307672,0.0496457749261306,0.0507917084864208,0.0502838515676558,0.0507917084864208,0.0507204303223836,0.0501761243424632,0.0499791374163968,-0.872490403652191,-0.874739348888397,-0.871072590351105,-0.877627549106128,-0.876980145772298,-0.87543062303887,-0.873413319857615,-0.878343427792574,-0.877627549106128,-0.872157651550916,-0.87520787914594,-0.872490403652191,-0.869384717373621,-0.875854897120642,-0.876627455896406,-0.874739348888397,-0.878068379665676,-0.871072590351105,-0.873413319857615,-0.878343427792574,-0.874237352183887,-0.876057090237737,-0.874237352183887,-0.874492754016006,-0.876443095279462,-0.877148933070047,-0.718599954247475,-0.723791776546116,-0.715326848885287,-0.730459356552934,-0.728964787894401,-0.725387623564142,-0.720730560568144,-0.732112004588812,-0.730459356552934,-0.71783177645839,-0.724873406191667,-0.718599954247475,-0.711430294882684,-0.726367085225998,-0.728150582580424,-0.723791776546116,-0.731477039817132,-0.715326848885287,-0.720730560568144,-0.732112004588812,-0.72263288764017,-0.726833859924227,-0.72263288764017,-0.723222497785301,-0.727724975257209,-0.729354443294661,-0.117004652917385,-0.12240082924736,-0.113602715665879,-0.129330850219073,-0.12777745421382,-0.124059490004524,-0.119219121505629,-0.131048547724883,-0.129330850219073,-0.116206239072644,-0.123525032649438,-0.117004652917385,-0.109552790366468,-0.125077504014212,-0.126931201166181,-0.12240082924736,-0.130388590262124,-0.113602715665879,-0.119219121505629,-0.131048547724883,-0.121196325602276,-0.125562651315704,-0.121196325602276,-0.121809143246266,-0.126488841618552,-0.128182446743761,-0.324152282178402,-0.322497826968801,-0.325195308288802,-0.320373098531814,-0.320849366162134,-0.321989285408473,-0.323473331219745,-0.319846456440596,-0.320373098531814,-0.324397074020639,-0.322153148800135,-0.324152282178402,-0.326437006039279,-0.321677164662452,-0.321108825393577,-0.322497826968801,-0.320048797875643,-0.325195308288802,-0.323473331219745,-0.319846456440596,-0.322867125006659,-0.321528419619426,-0.322867125006659,-0.322679236531258,-0.321244451810013,-0.320725196387087,-0.29509178519249,-0.294978823127418,-0.295163000407426,-0.294833751982206,-0.29486627034519,-0.294944101181187,-0.295045428118616,-0.294797794176982,-0.294833751982206,-0.295108498967424,-0.294955289363861,-0.29509178519249,-0.295247780425208,-0.294922790357045,-0.294883985572787,-0.294978823127418,-0.294811609544252,-0.295163000407426,-0.295045428118616,-0.294797794176982,-0.295004037874086,-0.294912634417415,-0.295004037874086,-0.294991209318763,-0.294893245805394,-0.294857792343412,0.809448066204786,0.813227419580879,0.807065430380728,0.818081041211135,0.816993079647638,0.814389106069432,0.81099902726007,0.819284075632309,0.818081041211135,0.808888876164446,0.814014784867565,0.809448066204786,0.804228959161611,0.815102098834893,0.816400384169016,0.813227419580879,0.818821857144174,0.807065430380728,0.81099902726007,0.819284075632309,0.812383813916573,0.815441884449683,0.812383813916573,0.812813016798413,0.816090566077919,0.81727672676955,1.00033794075251,1.0058143192838,0.996885441243649,1.01284733965789,1.01127085586389,1.00749763235694,1.00258532250827,1.0145905669301,1.01284733965789,0.999527660255529,1.00695523147782,1.00033794075251,0.992775322780723,1.00853077688861,1.01041202514029,1.0058143192838,1.01392080066235,0.996885441243649,1.00258532250827,1.0145905669301,1.00459191336163,1.00902313482948,1.00459191336163,1.00521383918168,1.00996309089841,1.01168186771018,-0.841460345983505,-0.843495922869649,-0.840177047511806,-0.846110105514526,-0.845524124477221,-0.844121612486292,-0.842295700649046,-0.846758065315393,-0.846110105514526,-0.841159163689127,-0.843920001387596,-0.841460345983505,-0.838649311235973,-0.844505633626665,-0.845204896001673,-0.843495922869649,-0.846509112339271,-0.840177047511806,-0.842295700649046,-0.846758065315393,-0.843041553028992,-0.844688643701375,-0.843041553028992,-0.843272723649677,-0.845038026571274,-0.845676898104804,0.397757847681642,0.400793604103142,0.395844001242,0.404692263891027,0.403818361407173,0.401726725954013,0.399003653382918,0.405658598368367,0.404692263891027,0.397308679639685,0.401426053357621,0.397757847681642,0.393565612623379,0.402299435661426,0.403342280203282,0.400793604103142,0.405287322490231,0.395844001242,0.399003653382918,0.405658598368367,0.400115979901914,0.402572367631365,0.400115979901914,0.400460736074469,0.403093419573975,0.404046200269035,0.548610465526581,0.547503789951061,0.549308152302452,0.546082545633185,0.546401124069656,0.547163623278258,0.548156310927193,0.54573027140055,0.546082545633185,0.548774208341326,0.547273232539495,0.548610465526581,0.550138731797536,0.546954843733046,0.546574677994002,0.547503789951061,0.545865618868878,0.549308152302452,0.548156310927193,0.54573027140055,0.547750815749168,0.54685534723103,0.547750815749168,0.547625135957149,0.546665399363547,0.546318066120148,-0.390345065891743,-0.387530197614226,-0.392119656762351,-0.383915212668785,-0.384725528134816,-0.386664971709251,-0.389189907683516,-0.383019190759231,-0.383915212668785,-0.390761551504232,-0.386943766723077,-0.390345065891743,-0.394232264941647,-0.38613393358768,-0.385166968649893,-0.387530197614226,-0.383363451808691,-0.392119656762351,-0.389189907683516,-0.383019190759231,-0.388158516426172,-0.385880860732868,-0.388158516426172,-0.387838845451673,-0.38539772164641,-0.384514267316886,0.454764086604118,0.459489162112104,0.451785234653431,0.46555732415147,0.464197117781294,0.460941541878904,0.456703150609754,0.467061398503108,0.46555732415147,0.454064968289161,0.460473552842935,0.454764086604118,0.448238982331185,0.461832949566463,0.463456109833361,0.459489162112104,0.466483517304847,0.451785234653431,0.456703150609754,0.467061398503108,0.458434457757643,0.462257761042565,0.458434457757643,0.458971061727457,0.46306876476967,0.464551743013518,0.113595782220364,0.123192434423956,0.10754571887462,0.135516902151173,0.132754316148551,0.126142225060307,0.117534031002027,0.138571684750227,0.135516902151173,0.112175869394322,0.125191736966372,0.113595782220364,0.10034326251064,0.127952678572564,0.131249325266525,0.123192434423956,0.137398005120064,0.10754571887462,0.117534031002027,0.138571684750227,0.121050324557083,0.128815472824499,0.121050324557083,0.122140169927948,0.130462625487284,0.133474561784949,0.6868505859375,0.682938690843253,0.689316780670829,0.677914852965368,0.679040969281957,0.681736264072481,0.685245232762031,0.676669628192217,0.677914852965368,0.687429386742261,0.682123712698619,0.6868505859375,0.692252726781936,0.680998266689361,0.679654450558904,0.682938690843253,0.677148056657691,0.689316780670829,0.685245232762031,0.676669628192217,0.683811881712505,0.680646564811468,0.683811881712505,0.683367626708851,0.679975133953672,0.678747374670846,-0.518491538763046,-0.519355439934237,-0.517946905415991,-0.520464902054774,-0.520216211028721,-0.519620983327021,-0.518846064243677,-0.520739896939351,-0.520464902054774,-0.518363716650982,-0.519535419344902,-0.518491538763046,-0.517298532383783,-0.519783962340582,-0.520080730096618,-0.519355439934237,-0.520634241010013,-0.517946905415991,-0.518846064243677,-0.520739896939351,-0.519162604851382,-0.519861632026732,-0.519162604851382,-0.519260713928624,-0.520009910518473,-0.520281048331942,0.609487963318825,0.605076321753962,0.612269215609716,0.599410686182649,0.600680664397668,0.603720284387714,0.607677525506829,0.598006383348734,0.599410686182649,0.610140706203422,0.604157229761283,0.609487963318825,0.61558023024173,0.602888007485677,0.601372518201372,0.605076321753962,0.598545931279659,0.612269215609716,0.607677525506829,0.598006383348734,0.606061063174691,0.602491375524551,0.606061063174691,0.605560054381688,0.601734169053309,0.600349562934467,0.125800842829049,0.125857556335114,0.125765088662181,0.125930390461055,0.125914064357462,0.125874988765257,0.125824116767859,0.125948443364065,0.125930390461055,0.125792451544988,0.125869371648878,0.125800842829049,0.125722524177815,0.125885688034551,0.125905170286102,0.125857556335114,0.125941507248698,0.125765088662181,0.125824116767859,0.125948443364065,0.125844897070367,0.125890786905074,0.125844897070367,0.125851337748923,0.125900521112437,0.125918320805899,1.36654203176498,1.37316683859661,1.36236552311027,1.38167472408242,1.37976764250493,1.3752031521719,1.36926070249306,1.38378351621139,1.38167472408242,1.36556183075418,1.37454700668653,1.36654203176498,1.3573934889975,1.37645295309642,1.37872871000375,1.37316683859661,1.38297329607763,1.36236552311027,1.36926070249306,1.38378351621139,1.37168808707169,1.37704856134951,1.37168808707169,1.37244043433875,1.37818563165087,1.3802648459162,0.212390003502369,0.217093258325396,0.209424908070461,0.223133397224831,0.221779472370079,0.218538930914441,0.214320112792951,0.22463052566999,0.223133397224831,0.211694113758146,0.218073103080193,0.212390003502369,0.205895032556284,0.219426222027294,0.221041886441743,0.217093258325396,0.224055313162113,0.209424908070461,0.214320112792951,0.22463052566999,0.216043424659542,0.219849071698263,0.216043424659542,0.216577550559713,0.220656330161022,0.222132459921496,-1.1046403002739,-1.10308894412271,-1.10561832915182,-1.10109662029841,-1.10154320882714,-1.10261209284673,-1.10400365883449,-1.10060279644453,-1.10109662029841,-1.10486983766361,-1.10276574492455,-1.1046403002739,-1.10678264924458,-1.10231942222232,-1.1017864995928,-1.10308894412271,-1.10079252876733,-1.10561832915182,-1.10400365883449,-1.10060279644453,-1.10343522897788,-1.10217994637787,-1.10343522897788,-1.10325904896385,-1.1019136743112,-1.10142677681787,0.688149610757828,0.686579397012448,0.689139528119046,0.684562855387387,0.685014872447304,0.68609674934481,0.687505230588733,0.684063028830748,0.684562855387387,0.688381938301787,0.686252269148827,0.688149610757828,0.690318001168115,0.685800521146683,0.68526112054711,0.686579397012448,0.684255067455141,0.689139528119046,0.687505230588733,0.684063028830748,0.686929891152041,0.685659349896014,0.686929891152041,0.686751569572248,0.685389841144735,0.684897025142397,-0.0776076081395149,-0.0799073641156328,-0.076157761980658,-0.0828608178520856,-0.0821987876425619,-0.0806142563214068,-0.0785513759221671,-0.0835928704876166,-0.0828608178520856,-0.0772673381226403,-0.0803864799439907,-0.0776076081395149,-0.0744317546486855,-0.0810481160879135
