doc_id,dim1,dim2,dim3,dim4,dim5,dim6,dim7,dim8,dim9,dim10,dim11,dim12,dim13,dim14,dim15,dim16,dim17,dim18,dim19,dim20,dim21,dim22,dim23,dim24,dim25,dim26,dim27,dim28,dim29,dim30,dim31,dim32,dim33,dim34,dim35,dim36,dim37,dim38,dim39,dim40,dim41,dim42,dim43,dim44,dim45,dim46,dim47,dim48,dim49,dim50,dim51,dim52,dim53,dim54,dim55,dim56,dim57,dim58,dim59,dim60,dim61,dim62,dim63,dim64,dim65,dim66,dim67,dim68,dim69,dim70,dim71,dim72,dim73,dim74,dim75,dim76,dim77,dim78,dim79,dim80,dim81,dim82,dim83,dim84,dim85,dim86,dim87,dim88,dim89,dim90,dim91,dim92,dim93,dim94,dim95,dim96,dim97,dim98,dim99,dim100,dim101,dim102,dim103,dim104,dim105,dim106,dim107,dim108,dim109,dim110,dim111,dim112,dim113,dim114,dim115,dim116,dim117,dim118,dim119,dim120,dim121,dim122,dim123,dim124,dim125,dim126,dim127,dim128,dim129,dim130,dim131,dim132,dim133,dim134,dim135,dim136,dim137,dim138,dim139,dim140,dim141,dim142,dim143,dim144,dim145,dim146,dim147,dim148,dim149,dim150,dim151,dim152,dim153,dim154,dim155,dim156,dim157,dim158,dim159,dim160,dim161,dim162,dim163,dim164,dim165,dim166,dim167,dim168,dim169,dim170,dim171,dim172,dim173,dim174,dim175,dim176,dim177,dim178,dim179,dim180,dim181,dim182,dim183,dim184,dim185,dim186,dim187,dim188,dim189,dim190,dim191,dim192,dim193,dim194,dim195,dim196,dim197,dim198,dim199,dim200,dim201,dim202,dim203,dim204,dim205,dim206,dim207,dim208,dim209,dim210,dim211,dim212,dim213,dim214,dim215,dim216,dim217,dim218,dim219,dim220,dim221,dim222,dim223,dim224,dim225,dim226,dim227,dim228,dim229,dim230,dim231,dim232,dim233,dim234,dim235,dim236,dim237,dim238,dim239,dim240,dim241,dim242,dim243,dim244,dim245,dim246,dim247,dim248,dim249,dim250,dim251,dim252,dim253,dim254,dim255,dim256,dim257,dim258,dim259,dim260,dim261,dim262,dim263,dim264,dim265,dim266,dim267,dim268,dim269,dim270,dim271,dim272,dim273,dim274,dim275,dim276,dim277,dim278,dim279,dim280,dim281,dim282,dim283,dim284,dim285,dim286,dim287,dim288,dim289,dim290,dim291,dim292,dim293,dim294,dim295,dim296,dim297,dim298,dim299,dim300,dim301,dim302,dim303,dim304,dim305,dim306,dim307,dim308,dim309,dim310,dim311,dim312,dim313,dim314,dim315,dim316,dim317,dim318,dim319,dim320,dim321,dim322,dim323,dim324,dim325,dim326,dim327,dim328,dim329,dim330,dim331,dim332,dim333,dim334,dim335,dim336,dim337,dim338,dim339,dim340,dim341,dim342,dim343,dim344,dim345,dim346,dim347,dim348,dim349,dim350,dim351,dim352,dim353,dim354,dim355,dim356,dim357,dim358,dim359,dim360,dim361,dim362,dim363,dim364,dim365,dim366,dim367,dim368,dim369,dim370,dim371,dim372,dim373,dim374,dim375,dim376,dim377,dim378,dim379,dim380,dim381,dim382,dim383,dim384,dim385,dim386,dim387,dim388,dim389,dim390,dim391,dim392,dim393,dim394,dim395,dim396,dim397,dim398,dim399,dim400,dim401,dim402,dim403,dim404,dim405,dim406,dim407,dim408,dim409,dim410,dim411,dim412,dim413,dim414,dim415,dim416,dim417,dim418,dim419,dim420,dim421,dim422,dim423,dim424,dim425,dim426,dim427,dim428,dim429,dim430,dim431,dim432,dim433,dim434,dim435,dim436,dim437,dim438,dim439,dim440,dim441,dim442,dim443,dim444,dim445,dim446,dim447,dim448,dim449,dim450,dim451,dim452,dim453,dim454,dim455,dim456,dim457,dim458,dim459,dim460,dim461,dim462,dim463,dim464,dim465,dim466,dim467,dim468,dim469,dim470,dim471,dim472,dim473,dim474,dim475,dim476,dim477,dim478,dim479,dim480,dim481,dim482,dim483,dim484,dim485,dim486,dim487,dim488,dim489,dim490,dim491,dim492,dim493,dim494,dim495,dim496,dim497,dim498,dim499,dim500,dim501,dim502,dim503,dim504,dim505,dim506,dim507,dim508,dim509,dim510,dim511,dim512,dim513,dim514,dim515,dim516,dim517,dim518,dim519,dim520,dim521,dim522,dim523,dim524,dim525,dim526,dim527,dim528,dim529,dim530,dim531,dim532,dim533,dim534,dim535,dim536,dim537,dim538,dim539,dim540,dim541,dim542,dim543,dim544,dim545,dim546,dim547,dim548,dim549,dim550,dim551,dim552,dim553,dim554,dim555,dim556,dim557,dim558,dim559,dim560,dim561,dim562,dim563,dim564,dim565,dim566,dim567,dim568,dim569,dim570,dim571,dim572,dim573,dim574,dim575,dim576,dim577,dim578,dim579,dim580,dim581,dim582,dim583,dim584,dim585,dim586,dim587,dim588,dim589,dim590,dim591,dim592,dim593,dim594,dim595,dim596,dim597,dim598,dim599,dim600,dim601,dim602,dim603,dim604,dim605,dim606,dim607,dim608,dim609,dim610,dim611,dim612,dim613,dim614,dim615,dim616,dim617,dim618,dim619,dim620,dim621,dim622,dim623,dim624,dim625,dim626,dim627,dim628,dim629,dim630,dim631,dim632,dim633,dim634,dim635,dim636,dim637,dim638,dim639,dim640,dim641,dim642,dim643,dim644,dim645,dim646,dim647,dim648,dim649,dim650,dim651,dim652,dim653,dim654,dim655,dim656,dim657,dim658,dim659,dim660,dim661,dim662,dim663,dim664,dim665,dim666,dim667,dim668,dim669,dim670,dim671,dim672,dim673,dim674,dim675,dim676,dim677,dim678,dim679,dim680,dim681,dim682,dim683,dim684,dim685,dim686,dim687,dim688,dim689,dim690,dim691,dim692,dim693,dim694,dim695,dim696,dim697,dim698,dim699,dim700,dim701,dim702,dim703,dim704,dim705,dim706,dim707,dim708,dim709,dim710,dim711,dim712,dim713,dim714,dim715,dim716,dim717,dim718,dim719,dim720,dim721,dim722,dim723,dim724,dim725,dim726,dim727,dim728,dim729,dim730,dim731,dim732,dim733,dim734,dim735,dim736,dim737,dim738,dim739,dim740,dim741,dim742,dim743,dim744,dim745,dim746,dim747,dim748,dim749,dim750,dim751,dim752,dim753,dim754,dim755,dim756,dim757,dim758,dim759,dim760,dim761,dim762,dim763,dim764,dim765,dim766,dim767,dim768
1,-1.16884644214924,-1.18231918811798,-1.15730406443278,-1.17850099910389,-1.16884644214924,-1.16884644214924,-1.16884644214924,-1.17850099910389,-1.18231918811798,-1.18572596708934,-1.18231918811798,-1.19272039617811,-1.18572596708934,-1.18231918811798,-1.18572596708934,-1.16884644214924,-1.16884644214924,-1.16345666987555,-1.15730406443278,-1.18572596708934,-1.18231918811798,-1.17397837837537,-1.18572596708934,-1.15730406443278,-1.16345666987555,-1.17397837837537,-1.17850099910389,-1.1516140177846,-1.15730406443278,-1.18231918811798,-1.17397837837537,-1.18231918811798,-1.18572596708934,-1.16884644214924,-1.16884644214924,-1.17397837837537,-1.15730406443278,-1.18572596708934,-1.17850099910389,-1.1516140177846,-1.17850099910389,-1.16884644214924,-1.17850099910389,-1.17397837837537,-1.16884644214924,-1.16345666987555,-1.17397837837537,-1.17850099910389,-1.16884644214924,-1.17397837837537,-1.17397837837537,-1.16345666987555,-1.16345666987555,-1.15730406443278,-1.16345666987555,-1.15730406443278,-1.13670583147752,-1.17397837837537,-1.18572596708934,-1.16884644214924,-1.17397837837537,-1.13195666074753,-1.13670583147752,-1.14575970172882,-1.17397837837537,-1.18572596708934,-1.12664523578825,-1.16884644214924,-1.17397837837537,-1.17850099910389,-1.1516140177846,-1.16884644214924,-1.16884644214924,-1.13670583147752,-1.1516140177846,-1.16884644214924,-1.14126247829861,-1.14126247829861,-1.18572596708934,-1.17397837837537,-1.17397837837537,-1.16345666987555,-1.16345666987555,-1.16884644214924,-1.16345666987555,-1.17850099910389,-1.17850099910389,-1.17850099910389,-1.18231918811798,-1.17850099910389,-1.18572596708934,-1.17397837837537,-1.17850099910389,-1.16345666987555,-1.17850099910389,-1.17397837837537,-1.14575970172882,-1.18231918811798,-1.18231918811798,-1.18231918811798,-1.16345666987555,-1.18572596708934,-1.17397837837537,-1.17850099910389,-1.18572596708934,-1.18231918811798,-1.17850099910389,-1.17397837837537,-1.1516140177846,-1.17397837837537,-1.16884644214924,-1.17397837837537,-1.17397837837537,-1.18572596708934,-1.17397837837537,-1.17397837837537,-1.16884644214924,-1.16884644214924,-1.1516140177846,-1.16884644214924,0.584255903959274,0.533299347758293,0.615120846033096,0.551359336484562,0.584255903959274,0.584255903959274,0.584255903959274,0.551359336484562,0.533299347758293,0.516843646764755,0.533299347758293,0.484007950339998,0.516843646764755,0.533299347758293,0.516843646764755,0.584255903959274,0.584255903959274,0.599674188664981,0.615120846033096,0.516843646764755,0.533299347758293,0.567401257654031,0.516843646764755,0.615120846033096,0.599674188664981,0.567401257654031,0.551359336484562,0.629419738426805,0.615120846033096,0.533299347758293,0.567401257654031,0.533299347758293,0.516843646764755,0.584255903959274,0.584255903959274,0.567401257654031,0.615120846033096,0.516843646764755,0.551359336484562,0.629419738426805,0.551359336484562,0.584255903959274,0.551359336484562,0.567401257654031,0.584255903959274,0.599674188664981,0.567401257654031,0.551359336484562,0.584255903959274,0.567401257654031,0.567401257654031,0.599674188664981,0.599674188664981,0.615120846033096,0.599674188664981,0.615120846033096,0.666272729635239,0.567401257654031,0.516843646764755,0.584255903959274,0.567401257654031,0.676837469637394,0.666272729635239,0.643287509679794,0.567401257654031,0.516843646764755,0.687511581750143,0.584255903959274,0.567401257654031,0.551359336484562,0.629419738426805,0.584255903959274,0.584255903959274,0.666272729635239,0.629419738426805,0.584255903959274,0.654948699805472,0.654948699805472,0.516843646764755,0.567401257654031,0.567401257654031,0.599674188664981,0.599674188664981,0.584255903959274,0.599674188664981,0.551359336484562,0.551359336484562,0.551359336484562,0.533299347758293,0.551359336484562,0.516843646764755,0.567401257654031,0.551359336484562,0.599674188664981,0.551359336484562,0.567401257654031,0.643287509679794,0.533299347758293,0.533299347758293,0.533299347758293,0.599674188664981,0.516843646764755,0.567401257654031,0.551359336484562,0.516843646764755,0.533299347758293,0.551359336484562,0.567401257654031,0.629419738426805,0.567401257654031,0.584255903959274,0.567401257654031,0.567401257654031,0.516843646764755,0.567401257654031,0.567401257654031,0.584255903959274,0.584255903959274,0.629419738426805,0.584255903959274,-0.99417788707293,-0.962520414590836,-1.01590803861618,-0.973059128631245,-0.99417788707293,-0.99417788707293,-0.99417788707293,-0.973059128631245,-0.962520414590836,-0.953355530897776,-0.962520414590836,-0.937922384057726,-0.953355530897776,-0.962520414590836,-0.953355530897776,-0.99417788707293,-0.99417788707293,-1.00554513505527,-1.01590803861618,-0.953355530897776,-0.962520414590836,-0.983320002754529,-0.953355530897776,-1.01590803861618,-1.00554513505527,-0.983320002754529,-0.973059128631245,-1.02659390494227,-1.01590803861618,-0.962520414590836,-0.983320002754529,-0.962520414590836,-0.953355530897776,-0.99417788707293,-0.99417788707293,-0.983320002754529,-1.01590803861618,-0.953355530897776,-0.973059128631245,-1.02659390494227,-0.973059128631245,-0.99417788707293,-0.973059128631245,-0.983320002754529,-0.99417788707293,-1.00554513505527,-0.983320002754529,-0.973059128631245,-0.99417788707293,-0.983320002754529,-0.983320002754529,-1.00554513505527,-1.00554513505527,-1.01590803861618,-1.00554513505527,-1.01590803861618,-1.0557380004933,-0.983320002754529,-0.953355530897776,-0.99417788707293,-0.983320002754529,-1.06628416478634,-1.0557380004933,-1.03699469916961,-0.983320002754529,-0.953355530897776,-1.0763508053053,-0.99417788707293,-0.983320002754529,-0.973059128631245,-1.02659390494227,-0.99417788707293,-0.99417788707293,-1.0557380004933,-1.02659390494227,-0.99417788707293,-1.04609332150883,-1.04609332150883,-0.953355530897776,-0.983320002754529,-0.983320002754529,-1.00554513505527,-1.00554513505527,-0.99417788707293,-1.00554513505527,-0.973059128631245,-0.973059128631245,-0.973059128631245,-0.962520414590836,-0.973059128631245,-0.953355530897776,-0.983320002754529,-0.973059128631245,-1.00554513505527,-0.973059128631245,-0.983320002754529,-1.03699469916961,-0.962520414590836,-0.962520414590836,-0.962520414590836,-1.00554513505527,-0.953355530897776,-0.983320002754529,-0.973059128631245,-0.953355530897776,-0.962520414590836,-0.973059128631245,-0.983320002754529,-1.02659390494227,-0.983320002754529,-0.99417788707293,-0.983320002754529,-0.983320002754529,-0.953355530897776,-0.983320002754529,-0.983320002754529,-0.99417788707293,-0.99417788707293,-1.02659390494227,-0.99417788707293,-0.0149807408452034,-0.0434348188340664,0.00257519284884135,-0.0338776727968996,-0.0149807408452034,-0.0149807408452034,-0.0149807408452034,-0.0338776727968996,-0.0434348188340664,-0.0537406644887394,-0.0434348188340664,-0.0721385404467583,-0.0537406644887394,-0.0434348188340664,-0.0537406644887394,-0.0149807408452034,-0.0149807408452034,-0.00487787861909185,0.00257519284884135,-0.0537406644887394,-0.0434348188340664,-0.0238332282751799,-0.0537406644887394,0.00257519284884135,-0.00487787861909185,-0.0238332282751799,-0.0338776727968996,0.00939222797751427,0.00257519284884135,-0.0434348188340664,-0.0238332282751799,-0.0434348188340664,-0.0537406644887394,-0.0149807408452034,-0.0149807408452034,-0.0238332282751799,0.00257519284884135,-0.0537406644887394,-0.0338776727968996,0.00939222797751427,-0.0338776727968996,-0.0149807408452034,-0.0338776727968996,-0.0238332282751799,-0.0149807408452034,-0.00487787861909185,-0.0238332282751799,-0.0338776727968996,-0.0149807408452034,-0.0238332282751799,-0.0238332282751799,-0.00487787861909185,-0.00487787861909185,0.00257519284884135,-0.00487787861909185,0.00257519284884135,0.0255662842016471,-0.0238332282751799,-0.0537406644887394,-0.0149807408452034,-0.0238332282751799,0.0304327446967363,0.0255662842016471,0.0155009561601807,-0.0238332282751799,-0.0537406644887394,0.0342416426255589,-0.0149807408452034,-0.0238332282751799,-0.0338776727968996,0.00939222797751427,-0.0149807408452034,-0.0149807408452034,0.0255662842016471,0.00939222797751427,-0.0149807408452034,0.0210699000292354,0.0210699000292354,-0.0537406644887394,-0.0238332282751799,-0.0238332282751799,-0.00487787861909185,-0.00487787861909185,-0.0149807408452034,-0.00487787861909185,-0.0338776727968996,-0.0338776727968996,-0.0338776727968996,-0.0434348188340664,-0.0338776727968996,-0.0537406644887394,-0.0238332282751799,-0.0338776727968996,-0.00487787861909185,-0.0338776727968996,-0.0238332282751799,0.0155009561601807,-0.0434348188340664,-0.0434348188340664,-0.0434348188340664,-0.00487787861909185,-0.0537406644887394,-0.0238332282751799,-0.0338776727968996,-0.0537406644887394,-0.0434348188340664,-0.0338776727968996,-0.0238332282751799,0.00939222797751427,-0.0238332282751799,-0.0149807408452034,-0.0238332282751799,-0.0238332282751799,-0.0537406644887394,-0.0238332282751799,-0.0238332282751799,-0.0149807408452034,-0.0149807408452034,0.00939222797751427,-0.0149807408452034,0.756432340695308,0.783075088262558,0.734485820929209,0.77566056359898,0.756432340695308,0.756432340695308,0.756432340695308,0.77566056359898,0.783075088262558,0.79061766465505,0.783075088262558,0.803833169596536,0.79061766465505,0.783075088262558,0.79061766465505,0.756432340695308,0.756432340695308,0.744904867240361,0.734485820929209,0.79061766465505,0.783075088262558,0.766139556964239,0.79061766465505,0.734485820929209,0.744904867240361,0.766139556964239,0.77566056359898,0.722209591418505,0.734485820929209,0.783075088262558,0.766139556964239,0.783075088262558,0.79061766465505,0.756432340695308,0.756432340695308,0.766139556964239,0.734485820929209,0.79061766465505,0.77566056359898,0.722209591418505,0.77566056359898,0.756432340695308,0.77566056359898,0.766139556964239,0.756432340695308,0.744904867240361,0.766139556964239,0.77566056359898,0.756432340695308,0.766139556964239,0.766139556964239,0.744904867240361,0.744904867240361,0.734485820929209,0.744904867240361,0.734485820929209,0.690906013313093,0.766139556964239,0.79061766465505,0.756432340695308,0.766139556964239,0.681032602488995,0.690906013313093,0.711414365207448,0.766139556964239,0.79061766465505,0.672269452185858,0.756432340695308,0.766139556964239,0.77566056359898,0.722209591418505,0.756432340695308,0.756432340695308,0.690906013313093,0.722209591418505,0.756432340695308,0.700562963883082,0.700562963883082,0.79061766465505,0.766139556964239,0.766139556964239,0.744904867240361,0.744904867240361,0.756432340695308,0.744904867240361,0.77566056359898,0.77566056359898,0.77566056359898,0.783075088262558,0.77566056359898,0.79061766465505,0.766139556964239,0.77566056359898,0.744904867240361,0.77566056359898,0.766139556964239,0.711414365207448,0.783075088262558,0.783075088262558,0.783075088262558,0.744904867240361,0.79061766465505,0.766139556964239,0.77566056359898,0.79061766465505,0.783075088262558,0.77566056359898,0.766139556964239,0.722209591418505,0.766139556964239,0.756432340695308,0.766139556964239,0.766139556964239,0.79061766465505,0.766139556964239,0.766139556964239,0.756432340695308,0.756432340695308,0.722209591418505,0.756432340695308,-0.940865933895111,-0.975010704994202,-0.916243068377177,-0.963321756232869,-0.940865933895111,-0.940865933895111,-0.940865933895111,-0.963321756232869,-0.975010704994202,-0.984878970517053,-0.975010704994202,-0.999205563749586,-0.984878970517053,-0.975010704994202,-0.984878970517053,-0.940865933895111,-0.940865933895111,-0.928233470235552,-0.916243068377177,-0.984878970517053,-0.975010704994202,-0.951183646917343,-0.984878970517053,-0.916243068377177,-0.928233470235552,-0.951183646917343,-0.963321756232869,-0.903913423418999,-0.916243068377177,-0.975010704994202,-0.951183646917343,-0.975010704994202,-0.984878970517053,-0.940865933895111,-0.940865933895111,-0.951183646917343,-0.916243068377177,-0.984878970517053,-0.963321756232869,-0.903913423418999,-0.963321756232869,-0.940865933895111,-0.963321756232869,-0.951183646917343,-0.940865933895111,-0.928233470235552,-0.951183646917343,-0.963321756232869,-0.940865933895111,-0.951183646917343,-0.951183646917343,-0.928233470235552,-0.928233470235552,-0.916243068377177,-0.928233470235552,-0.916243068377177,-0.867246988572572,-0.951183646917343,-0.984878970517053,-0.940865933895111,-0.951183646917343,-0.855162632465363,-0.867246988572572,-0.891670900232652,-0.951183646917343,-0.984878970517053,-0.844415551140195,-0.940865933895111,-0.951183646917343,-0.963321756232869,-0.903913423418999,-0.940865933895111,-0.940865933895111,-0.867246988572572,-0.903913423418999,-0.940865933895111,-0.878713558117549,-0.878713558117549,-0.984878970517053,-0.951183646917343,-0.951183646917343,-0.928233470235552,-0.928233470235552,-0.940865933895111,-0.928233470235552,-0.963321756232869,-0.963321756232869,-0.963321756232869,-0.975010704994202,-0.963321756232869,-0.984878970517053,-0.951183646917343,-0.963321756232869,-0.928233470235552,-0.963321756232869,-0.951183646917343,-0.891670900232652,-0.975010704994202,-0.975010704994202,-0.975010704994202,-0.928233470235552,-0.984878970517053,-0.951183646917343,-0.963321756232869,-0.984878970517053,-0.975010704994202,-0.963321756232869,-0.951183646917343,-0.903913423418999,-0.951183646917343,-0.940865933895111,-0.951183646917343,-0.951183646917343,-0.984878970517053,-0.951183646917343,-0.951183646917343,-0.940865933895111,-0.940865933895111,-0.903913423418999,-0.940865933895111,-0.1747107815284,-0.179707047343254,-0.170982757210732,-0.177455041896213,-0.1747107815284,-0.1747107815284,-0.1747107815284,-0.177455041896213,-0.179707047343254,-0.179214182827208,-0.179707047343254,-0.177338136093957,-0.179214182827208,-0.179707047343254,-0.179214182827208,-0.1747107815284,-0.1747107815284,-0.173593574336597,-0.170982757210732,-0.179214182827208,-0.179707047343254,-0.176611044754585,-0.179214182827208,-0.170982757210732,-0.173593574336597,-0.176611044754585,-0.177455041896213,-0.169417896308005,-0.170982757210732,-0.179707047343254,-0.176611044754585,-0.179707047343254,-0.179214182827208,-0.1747107815284,-0.1747107815284,-0.176611044754585,-0.170982757210732,-0.179214182827208,-0.177455041896213,-0.169417896308005,-0.177455041896213,-0.1747107815284,-0.177455041896213,-0.176611044754585,-0.1747107815284,-0.173593574336597,-0.176611044754585,-0.177455041896213
